b1f1a8bc-0677-41b2-b5ef-8cecab084ea8,1539715113596,1539715146494,32898
64c1103e-02e2-4f4f-869f-fb3dbf6ba543,1539715111775,1539715129532,17757
d71212ba-6fb0-4443-b428-ce8d128d3e5f,1539715112952,1539715141387,28435
c65d429e-6ff6-43cd-a9cc-51e0db7999cd,1539715110427,1539715112499,2072
5311dbaa-9351-42cb-af81-72cf997620bc,1539715113985,1539715147889,33904
6390760f-4900-41b1-99dd-2be968cb0648,1539715110799,1539715117109,6310
90a166b0-6aa0-4c86-b2f6-fd43415f2645,1539715114793,1539715150754,35961
77b8ef73-f821-44a9-bde5-158ea9ecd064,1539715112210,1539715134056,21846
00d2a660-0d7a-4a7a-bffe-90b85881a878,1539715114381,1539715149337,34956
f3a881e5-2c05-408b-ac1d-8ef234127cb7,1539715110961,1539715118743,7782
6e14ff8a-ccf2-45ab-ad6b-1199c1f340c4,1539715113637,1539715146695,33058
2b76570d-a7de-44c0-9e95-600cfa849b8e,1539715114210,1539715148809,34599
93d1378d-cc18-4296-9026-5133a1cf568f,1539715111072,1539715120119,9047
79012b50-20ca-491c-a63d-56623db1c9f6,1539715113189,1539715142944,29755
3335b877-1b47-4c94-9de9-b0f525082525,1539715112095,1539715133142,21047
b87d9fb4-80bd-43c9-8d32-26df5dbb2263,1539715112366,1539715135339,22973
57ce6713-f27f-4092-a6f2-5deb151b0490,1539715113281,1539715143937,30656
f7b642df-ac9d-459a-ba0b-dc1e10be5cbb,1539715113647,1539715146735,33088
44c3a883-9151-49a2-b641-3e2f25570f57,1539715111268,1539715122515,11247
219c7569-2c55-4900-8de4-f4f67a37426e,1539715112924,1539715141129,28205
5fbe5048-f42e-41c5-a728-4c4eaac32ee9,1539715113246,1539715143496,30250
2c5aaf7d-a9ca-4b94-a6b7-38e85a418899,1539715114445,1539715149617,35172
992b6e03-2e52-48fd-aa91-ea0a3e7d3df3,1539715113610,1539715146577,32967
3cf33c30-9458-42b5-8974-0707f9d8d8bb,1539715110645,1539715115158,4513
fdaa92ee-92ab-4337-933b-65af5b4a0679,1539715114585,1539715150155,35570
eb3d54e5-6635-4d81-b513-90444ba45665,1539715112692,1539715139378,26686
d1fd6953-526c-4af9-b451-9930687e6026,1539715113355,1539715144748,31393
535deaab-94fe-4a48-90c3-3ddbb9c40230,1539715114057,1539715148172,34115
238f752c-4930-4662-b5a7-ed3d23351365,1539715112513,1539715137018,24505
bc6ccd5a-5317-41ff-8c47-b6fc2b0ad2e9,1539715110386,1539715111797,1411
a69b7196-6fa2-4d2f-8e02-3fd815241db0,1539715115038,1539715151656,36618
4a5f3160-e7f1-4924-898a-cd721bfc8513,1539715115701,1539715154305,38604
6deb6a7c-009e-4f51-80fd-90b81730f0b1,1539715112331,1539715134898,22567
91fb9138-b884-4f29-b186-0367048cc132,1539715113394,1539715145215,31821
91108687-9d6f-446c-923b-e1cd76b1197b,1539715114216,1539715148825,34609
5823de7f-c1ee-478d-b96b-6e16ce59911f,1539715110405,1539715112196,1791
2dd678b5-acc5-4446-9dad-768a162a0a09,1539715110492,1539715113391,2899
8890b938-12c9-4e27-b6e8-ad8becbe4b56,1539715113600,1539715146529,32929
308b1fc3-2382-451d-b85e-bb401e001c8f,1539715111281,1539715122694,11413
63e34f03-db69-4b5e-a4b7-2c1ca45ca575,1539715115275,1539715152584,37309
5d89a51f-579e-48d3-b090-2bba41d4713d,1539715111403,1539715124223,12820
a2f5ea09-9720-41cd-8913-dd478d4ade3c,1539715115561,1539715153799,38238
9f2041e9-5336-4e9d-9282-197cf33621b6,1539715114711,1539715150483,35772
9339af44-64cb-4b3f-9129-0d53df7f487f,1539715115681,1539715154209,38528
548a77b6-8fc8-4ffc-9895-9f05e6212812,1539715110468,1539715113121,2653
f34be328-930f-4419-a668-93f54076be24,1539715111235,1539715122064,10829
701b4c78-f7dd-4d71-b934-e117f2c8c0f1,1539715110296,1539715110721,425
8934c16c-b25f-4b8c-b0c8-0ff77673d234,1539715111875,1539715130813,18938
f8215232-a854-4c14-a166-9afa0dc5e95f,1539715114647,1539715150300,35653
60e6cbd2-7183-41f2-8b32-94d59c920c30,1539715115456,1539715153381,37925
71c12e28-edf4-41f2-a955-8d7a6f15ce20,1539715111207,1539715121879,10672
2c03287a-442d-4f8a-944d-c59922c7e34f,1539715113826,1539715147309,33483
0beed9dd-e9df-4b5d-a502-2f28e1e20b46,1539715115625,1539715154023,38398
5203738d-c17b-4574-b4f8-63b77725df33,1539715111460,1539715125277,13817
8ff16d7e-ccba-4721-ac62-ae42cefa6513,1539715114523,1539715149917,35394
fe70ccc1-0f3c-42f2-9107-3948434a82ae,1539715114603,1539715150201,35598
4de2502f-0dd8-4742-8db9-0db3db29d381,1539715114008,1539715147968,33960
d4fce3e4-0be7-4b21-9012-fec98e7fc596,1539715110325,1539715110901,576
8f28e5e2-2792-48aa-9b69-207964ab5250,1539715115824,1539715154639,38815
62222520-a25e-4449-bbc6-8e974064375d,1539715111697,1539715128416,16719
ccf9b1d8-54fd-4e13-9c52-a9b012e11a77,1539715115667,1539715154194,38527
74889b1f-7e06-43c1-97aa-82c6e55dd7d7,1539715111560,1539715126848,15288
