79f6f3de-91fc-4c29-809f-79d91b2e5f10,1538145225958,1538145226248,290
510372c4-1fec-4a25-8b35-7c95d22a55e5,1538145227623,1538145227904,281
07e82664-e4c2-4336-aec8-9e52c50ba9c6,1538145228541,1538145228820,279
093959aa-1610-4234-bd9c-41e786572be9,1538145226474,1538145226787,313
33b68837-bf29-47fa-b64e-d065c0094463,1538145228311,1538145228592,281
a9207190-0dd8-46a1-b7d0-888428af0ea4,1538145226936,1538145227276,340
1a771c70-a047-4961-9d24-001a90e80926,1538145228081,1538145228388,307
4bbdd15b-595f-4c24-84f3-6f4d80f1d2f7,1538145226821,1538145227183,362
65d9cc0f-5cd4-482b-9e07-f7c69e6610a1,1538145226994,1538145227349,355
ab73a5f6-ff97-4683-93b3-63c59e3e060d,1538145227740,1538145228020,280
bb53918b-d239-43b6-9383-6357ab7f4c2f,1538145228137,1538145228438,301
9f9f05f4-f951-430e-8fa9-cfb20932c1d1,1538145225758,1538145226050,292
abcc87e3-4601-4faa-9211-d755d2decea3,1538145228253,1538145228574,321
5ece54c0-5a09-4b3d-a99b-00f2a78fdf5c,1538145228597,1538145228926,329
6825a159-d68e-4cf7-bfbc-30e383cf2fc5,1538145226303,1538145226592,289
a1116d51-6c73-4f3d-9bdc-9ccc458d9418,1538145226706,1538145227008,302
f29c26df-c90f-4e9d-a483-3a862df07c2f,1538145226075,1538145226379,304
8d602a65-8882-4d4e-91c2-982bf8322ba1,1538145226764,1538145227137,373
7dabcfc2-5852-4929-a155-715e43fe91fc,1538145227338,1538145227601,263
2352f234-42be-4297-85be-cca01362ab90,1538145228371,1538145228639,268
87f92ceb-ba61-4f03-8766-5f966d834ba7,1538145227280,1538145227580,300
5a6b608f-e35e-49c0-8441-6ba5779826d4,1538145226649,1538145226928,279
f4e273ee-7be1-4a72-ab9e-1ceecb0dc686,1538145227452,1538145227723,271
208ab5dd-4fdd-452a-b6ee-1e9208436549,1538145227683,1538145227976,293
6a8ab9c7-78fe-4ab6-bd54-f3e6d8b2295a,1538145227566,1538145227841,275
786df437-d183-4c79-98ca-77ef7052fd04,1538145228024,1538145228339,315
8840bfcc-643a-46f4-a8c6-a9ffc057634e,1538145226246,1538145226531,285
1cb0f131-3a6d-4dd9-9e8d-982859e96164,1538145227510,1538145227773,263
0e119c9b-a304-4e2b-9623-8a4c8933d780,1538145227223,1538145227486,263
e4223c78-6bc4-4da6-a07c-4e90e0b5b7fa,1538145226132,1538145226403,271
c0c042f9-af3d-48be-b89a-4841ec5af3d0,1538145225899,1538145226223,324
ddb31056-0b8a-4a43-9048-7acf28ba88b3,1538145226189,1538145226452,263
ce407d57-d99e-4ba7-be18-ddc60bc36277,1538145225842,1538145226104,262
cc28b658-adb1-4ba9-b14c-ec0d0f896d09,1538145227967,1538145228257,290
411083c5-7acb-421e-b588-5092bbee531b,1538145226017,1538145226318,301
15c89c2f-ef74-4c13-8c34-415f0e39e6c1,1538145227166,1538145227439,273
d29f3c88-3762-467d-b3db-a5fc471d39e7,1538145227053,1538145227370,317
0948b93b-f2f6-4643-b62d-92be00ca000b,1538145228194,1538145228485,291
9b5627d8-96d5-42f7-addd-c64a0bb2d3ac,1538145227110,1538145227409,299
a91e756b-f4b6-4859-9329-5244ac58448d,1538145227910,1538145228185,275
b1825d2a-b152-498d-bce5-212a94c12e60,1538145226417,1538145226689,272
b989f80c-8b96-47c1-94fd-3e2312f1b9c1,1538145227395,1538145227645,250
48fbe04b-2a5b-4d85-b6d7-a4f56954dcab,1538145228484,1538145228742,258
b3110cf5-1fa4-4759-87f2-57a5f5cc8bb6,1538145226879,1538145227207,328
17e8fb9c-1fab-46aa-b8a9-920bff64cc88,1538145228428,1538145228728,300
dd8e6dae-6cc4-4d0f-8c83-5be54adc1bf4,1538145226360,1538145226670,310
71f7df6d-9f76-4913-8465-61b5c9bb6ad5,1538145227797,1538145228114,317
0369b206-4314-411d-adb3-bc804d41ceee,1538145227854,1538145228171,317
4d4dc80f-b80c-4cde-ae2a-019824d7e629,1538145226532,1538145226848,316
592e81b0-63db-406b-a0a4-893f513ccb94,1538145226591,1538145226863,272

Average Response Time:,295
Minimum Response Time:,250
Maximum Response Time:,373
TPS (Transfers/second):,16
Standard Deviation:,171.766760463135

Total Time elapsed:,3168
Number of successful transfers:,50
